Date,MSCI_PX_CE,MSCI_Y_ON_Y_GR_TRAIL_EPS,BEST_PE_RATIO,PX_OPEN,PX_HIGH,PX_LOW,PX_OFFICIAL_CLOSE,LISTED_SH,NUM_TRADES,TOT_SELL_REC,TOT_BUY_REC,TOT_HOLD_REC
,,,,,,,,,,0,1,0
2001-12-07 00:00:00,,,,,,,,,,0,0,0
2001-12-13 00:00:00,,,,29.1,30,29.05,,,,,,
2001-12-14 00:00:00,,,,29.9,30.1,29.52,,,,,,
2001-12-17 00:00:00,,,,29.95,29.95,29.4,,,,,,
2001-12-18 00:00:00,,,,29.5,29.95,29.39,,,,,,
2001-12-19 00:00:00,,,,29.85,30.15,29.65,,,,,,
2001-12-20 00:00:00,,,,30.25,30.97,30.12,,,,,,
2001-12-21 00:00:00,,,,30.4,30.99,30.25,,,,,,
2001-12-24 00:00:00,,,,30.75,31.49,30.75,,,,,,
2001-12-26 00:00:00,,,,31.5,32.74,31.5,,,,,,
2001-12-27 00:00:00,,,,32.2,32.97,31.55,,,,,,
2001-12-28 00:00:00,,,,32.86,33.1,32.58,,,,,,
2001-12-31 00:00:00,,,,33.11,33.74,32.72,,,,,,
2002-01-02 00:00:00,,,,32.61,32.8,31.12,,,,,,
2002-01-03 00:00:00,,,,31.3,31.85,30.82,,,,,,
2002-01-04 00:00:00,,,,31.2,32,31.1,,,,,,
2002-01-07 00:00:00,,,,31.75,32.05,31.37,,,,0,8,0
2002-01-08 00:00:00,,,,31.25,31.85,31.25,,,,0,8,1
2002-01-09 00:00:00,,,,31.95,31.95,31.25,,,,0,9,1
2002-01-10 00:00:00,,,,31.12,31.68,31.01,,,,,,
2002-01-11 00:00:00,,,,31.01,31.15,30.75,,,,,,
2002-01-14 00:00:00,,,,30.75,30.75,29.55,,,,,,
2002-01-15 00:00:00,,,,30.4,31.12,29.92,,,,,,
2002-01-16 00:00:00,,,,30.58,31.15,30.45,,,,,,
2002-01-17 00:00:00,,,,30.88,31,30.3,,,,,,
2002-01-18 00:00:00,,,,30.4,30.45,29.75,,,,,,
2002-01-22 00:00:00,,,,30.49,31.25,30.4,,,,,,
2002-01-23 00:00:00,,,,31.65,31.65,30.52,,,,,,
2002-01-24 00:00:00,,,,30.6,30.65,30,,,,,,
2002-01-25 00:00:00,,,,30,30.5,29.9,,,,,,
2002-01-28 00:00:00,,,,30.65,31.04,30.55,,,,,,
2002-01-29 00:00:00,,,,30,30.89,30,,,,0,9,1
2002-01-30 00:00:00,,,,30.5,30.57,29.83,,,,,,
2002-01-31 00:00:00,,,,30.48,31.15,30.33,,,,,,
2002-02-01 00:00:00,,,,30.95,30.95,30.41,,,,,,
2002-02-04 00:00:00,,,,30.6,30.98,30.5,,,,,,
2002-02-05 00:00:00,,,,30.85,31.6,30.76,,,,,,
2002-02-06 00:00:00,,,,31.2,31.2,30.89,,,,,,
2002-02-07 00:00:00,,,,30.95,31.05,30.52,,,,,,
2002-02-08 00:00:00,,,,30.57,31.03,30.55,,,,,,
2002-02-11 00:00:00,,,,30.7,31.89,30.67,,,,,,
2002-02-12 00:00:00,,,,31.41,31.85,31.25,,,,,,
2002-02-13 00:00:00,,,,31.2,32.22,30.87,,,,0,9,1
2002-02-14 00:00:00,,,,32.05,32.28,31.9,,,,0,9,1
2002-02-15 00:00:00,,,,31.83,31.93,31.03,,,,,,
2002-02-19 00:00:00,,,,31,31.1,30,,,,0,9,1
2002-02-20 00:00:00,,,,30.5,30.73,30.1,,,,,,
2002-02-21 00:00:00,,,,30.45,30.87,30.45,,,,,,
2002-02-22 00:00:00,,,,30.55,30.65,30,,,,,,
2002-02-25 00:00:00,,,,30.25,30.31,30.07,,,,,,
2002-02-26 00:00:00,,,,30.38,30.69,30.33,,,,,,
2002-02-27 00:00:00,,,,30.6,30.6,30.3,,,,0,9,1
2002-02-28 00:00:00,,,,30.35,30.75,30.35,,,,,,
2002-03-01 00:00:00,,,,30.69,30.86,30.41,,,,,,
2002-03-04 00:00:00,,,,30.88,31.48,30.7,,,,,,
2002-03-05 00:00:00,,,,30.55,31.45,30.43,,,,0,9,1
2002-03-06 00:00:00,,,,31,31.4,31,,,,,,
2002-03-07 00:00:00,,,,31.2,31.67,31.1,,,,,,
2002-03-08 00:00:00,,,,31.85,32.05,31.45,,,,,,
2002-03-11 00:00:00,,,,31.85,31.9,31.2,,,,,,
2002-03-12 00:00:00,,,,31,31.35,30.69,,,,,,
