ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
129994.522197	115.8	8.3	110.5	77.4	563323.551413	0	0	321	10	306	214	28	7	27	19	0	0	31.76323103904724	10	31.76323103904724	10	0.0	
168414.54643	153.2	8.85714285714	44.7142857143	31.7142857143	563323.551413	1	4	403	13.0	91.0	64.0	28	7.0	24.0	17.0	0	0	14.421857595443726	20	46.18508863449097	16	20.0	
